timestamp_ms,ax,ay,az
1104974794.0,-0.51146585,-9.631411,0.6861419
1104974814.0,-0.54735816,-9.61466,0.61914283
1104974834.0,-0.6119644,-9.617053,0.50189453
1104974853.0,-0.6047859,-9.633803,0.50189453
1104974873.0,-0.48753762,-9.645767,0.5401797
1104974893.0,-0.42532423,-9.655338,0.4755735
1104974912.0,-0.42053857,-9.645767,0.40857446
1104974932.0,-0.4229314,-9.643374,0.41814575
1104974952.0,-0.45403808,-9.64816,0.5138587
1104974972.0,-0.43489552,-9.636196,0.6119644
1104974991.0,-0.43728834,-9.645767,0.5449654
1104975011.0,-0.43968117,-9.640982,0.44207397
1104975031.0,-0.38703907,-9.645767,0.40618163
1104975050.0,-0.33918262,-9.662517,0.37986058
1104975070.0,-0.35353956,-9.688838,0.3580261
1104975090.0,-0.43968117,-9.679267,0.3822534
1104975110.0,-0.49950173,-9.657731,0.45882374
1104975129.0,-0.49232325,-9.643374,0.4660022
1104975149.0,-0.44685963,-9.660124,0.3484548
1104975169.0,-0.42532423,-9.672089,0.3077768
1104975188.0,-0.39900318,-9.669696,0.35084763
1104975208.0,-0.35593235,-9.657731,0.401396
1104975228.0,-0.32243285,-9.643374,0.4229314
1104975248.0,-0.32482567,-9.6529455,0.38703907
1104975267.0,-0.36311084,-9.655338,0.37507495
1104975287.0,-0.360718,-9.617053,0.39421752
1104975307.0,-0.360718,-9.6122675,0.3702893
1104975326.0,-0.27906293,-9.643374,0.29341987
1104975346.0,-0.2000998,-9.655338,0.18095721
1104975366.0,-0.18813568,-9.664909,0.15224335
1104975386.0,-0.25752753,-9.68166,0.22881366
1104975405.0,-0.30059835,-9.645767,0.32213375
1104975425.0,-0.31256247,-9.686445,0.27667013
1104975445.0,-0.34636107,-9.698709,0.19531415
1104975464.0,-0.35593235,-9.662517,0.19292133
1104975484.0,-0.35114673,-9.674481,0.23599213
1104975504.0,-0.35832518,-9.684052,0.24077778
1104975524.0,-0.3487539,-9.674481,0.2623132
1104975543.0,-0.33918262,-9.638589,0.2431706
1104975563.0,-0.30299118,-9.64816,0.13310076
1104975583.0,-0.23599213,-9.693624,0.06849455
1104975602.0,-0.21206391,-9.701101,0.10917253
1104975622.0,-0.2670988,-9.688838,0.1689931
1104975642.0,-0.36550367,-9.684052,0.18095721
1104975662.0,-0.39900318,-9.643374,0.17377874
1104975681.0,-0.3487539,-9.631411,0.17138593
1104975701.0,-0.25034907,-9.667302,0.13549358
1104975721.0,-0.17138593,-9.676874,0.10917253
1104975741.0,-0.2216352,-9.679267,0.14267205
1104975760.0,-0.2862414,-9.664909,0.20249261
1104975780.0,-0.3272185,-9.643374,0.18813568
1104975800.0,-0.28863424,-9.640982,0.15702899
1104975819.0,-0.2670988,-9.686445,0.18813568
1104975839.0,-0.30059835,-9.669696,0.25752753
1104975859.0,-0.33439696,-9.643374,0.30059835
1104975879.0,-0.32961133,-9.655338,0.25752753
1104975898.0,-0.32243285,-9.669696,0.17138593
1104975918.0,-0.33918262,-9.650553,0.16181463
1104975938.0,-0.40618163,-9.672089,0.1905285
1104975957.0,-0.43968117,-9.650553,0.30299118
1104975977.0,-0.3367898,-9.643374,0.3702893
1104975997.0,-0.24795625,-9.6529455,0.2335993
1104976017.0,-0.23120649,-9.686445,0.10677971
1104976036.0,-0.21206391,-9.664909,0.11395818
1104976056.0,-0.2431706,-9.638589,0.18335004
1104976076.0,-0.30059835,-9.655338,0.28384858
1104976095.0,-0.3077768,-9.662517,0.32452658
1104976115.0,-0.31256247,-9.667302,0.25034907
1104976135.0,-0.35114673,-9.662517,0.14985052
1104976155.0,-0.401396,-9.667302,0.20488544
1104976174.0,-0.38464624,-9.662517,0.31974092
1104976194.0,-0.360718,-9.662517,0.3173481
1104976214.0,-0.37507495,-9.64816,0.25034907
1104976233.0,-0.3894319,-9.640982,0.22642085
1104976253.0,-0.37986058,-9.6529455,0.2551347
1104976273.0,-0.40857446,-9.660124,0.29820552
1104976293.0,-0.40618163,-9.643374,0.34366915
1104976312.0,-0.401396,-9.657731,0.32452658
1104976332.0,-0.39900318,-9.650553,0.31974092
1104976352.0,-0.4109673,-9.64816,0.33409786
1104976371.0,-0.42771706,-9.645767,0.31016964
1104976391.0,-0.44925246,-9.643374,0.2862414
1104976411.0,-0.50189453,-9.645767,0.27906293
1104976431.0,-0.54735816,-9.64816,0.3484548
1104976450.0,-0.46839502,-9.645767,0.44207397
1104976470.0,-0.42771706,-9.64816,0.42053857
1104976490.0,-0.43968117,-9.650553,0.35084763
1104976509.0,-0.45403808,-9.667302,0.34606197
1104976529.0,-0.5210371,-9.660124,0.35324043
1104976549.0,-0.5353941,-9.636196,0.40857446
1104976569.0,-0.54735816,-9.636196,0.47318068
1104976588.0,-0.51864433,-9.64816,0.48035914
1104976608.0,-0.49232325,-9.676874,0.4564309
1104976628.0,-0.5162515,-9.638589,0.401396
1104976647.0,-0.52342993,-9.638589,0.4109673
1104976667.0,-0.51864433,-9.645767,0.43728834
1104976687.0,-0.5521438,-9.6529455,0.45882374
1104976707.0,-0.5665008,-9.626625,0.51146585
1104976726.0,-0.54257256,-9.655338,0.5401797
1104976746.0,-0.52582276,-9.664909,0.47078785
1104976766.0,-0.5210371,-9.638589,0.43968117
1104976785.0,-0.55453664,-9.626625,0.47318068
1104976805.0,-0.5952146,-9.643374,0.49950173
1104976825.0,-0.6263213,-9.621839,0.4851448
1104976845.0,-0.61435723,-9.636196,0.50189453
1104976864.0,-0.5521438,-9.655338,0.55692947
1104976884.0,-0.52342993,-9.631411,0.549751
1104976904.0,-0.5521438,-9.643374,0.49471608
1104976923.0,-0.5808577,-9.643374,0.4325027
1104976943.0,-0.5952146,-9.679267,0.4660022
1104976963.0,-0.63828546,-9.698709,0.4564309
1104976983.0,-0.7316055,-9.679267,0.46839502
1104977002.0,-0.77706915,-9.629018,0.48275197
1104977022.0,-0.779462,-9.624231,0.52582276
1104977042.0,-0.7148558,-9.662517,0.4851448
1104977061.0,-0.6693921,-9.667302,0.4660022
1104977081.0,-0.6023931,-9.643374,0.4971089
1104977101.0,-0.5880362,-9.636196,0.48993045
1104977121.0,-0.6119644,-9.64816,0.44207397
1104977140.0,-0.6334998,-9.619446,0.44207397
1104977160.0,-0.6095716,-9.621839,0.5282156
1104977180.0,-0.5593223,-9.629018,0.60717875
1104977199.0,-0.5306084,-9.636196,0.6095716
1104977219.0,-0.5449654,-9.64816,0.5353941
1104977239.0,-0.5593223,-9.624231,0.48275197
1104977259.0,-0.5712864,-9.609875,0.52582276
1104977278.0,-0.5712864,-9.61466,0.6095716
1104977298.0,-0.59282184,-9.638589,0.6454639
1104977318.0,-0.6358926,-9.643374,0.62871414
1104977338.0,-0.65264237,-9.631411,0.60000026
1104977357.0,-0.6263213,-9.6122675,0.59760743
1104977377.0,-0.5880362,-9.631411,0.6334998
1104977397.0,-0.5832505,-9.631411,0.6334998
1104977416.0,-0.59760743,-9.619446,0.6023931
1104977436.0,-0.6119644,-9.621839,0.6263213
1104977456.0,-0.6047859,-9.609875,0.6789634
1104977476.0,-0.5712864,-9.629018,0.69332033
1104977495.0,-0.5401797,-9.636196,0.6334998
1104977515.0,-0.5449654,-9.621839,0.5138587
1104977535.0,-0.5808577,-9.607482,0.5401797
1104977554.0,-0.6047859,-9.64816,0.6765706
1104977574.0,-0.57607204,-9.655338,0.7292127
1104977594.0,-0.60000026,-9.605089,0.6550352
1104977614.0,-0.59760743,-9.585947,0.53300124
1104977633.0,-0.57607204,-9.607482,0.5353941
1104977653.0,-0.549751,-9.61466,0.631107
1104977673.0,-0.51864433,-9.664909,0.65024954
1104977692.0,-0.54257256,-9.679267,0.6430711
1104977712.0,-0.5712864,-9.640982,0.67417777
1104977732.0,-0.6047859,-9.61466,0.6454639
1104977752.0,-0.6023931,-9.61466,0.5066802
1104977771.0,-0.5521438,-9.619446,0.4325027
1104977791.0,-0.48753762,-9.633803,0.54257256
1104977811.0,-0.47318068,-9.643374,0.6646065
1104977830.0,-0.5162515,-9.633803,0.71007013
1104977850.0,-0.52582276,-9.626625,0.67178494
1104977870.0,-0.5066802,-9.61466,0.5952146
1104977890.0,-0.45882374,-9.597911,0.4971089
1104977909.0,-0.35832518,-9.619446,0.49471608
1104977929.0,-0.3152544,-9.636196,0.5377869
1104977949.0,-0.37268212,-9.6529455,0.5688936
1104977968.0,-0.4779663,-9.645767,0.5593223
1104977988.0,-0.5377869,-9.631411,0.5665008
1104978008.0,-0.5138587,-9.631411,0.62871414
1104978028.0,-0.48753762,-9.629018,0.6334998
1104978047.0,-0.45403808,-9.645767,0.5306084
1104978067.0,-0.45164528,-9.643374,0.4229314
1104978087.0,-0.46121657,-9.650553,0.49232325
1104978106.0,-0.4779663,-9.64816,0.5952146
1104978126.0,-0.509073,-9.629018,0.590429
1104978146.0,-0.5353941,-9.607482,0.49950173
1104978166.0,-0.52342993,-9.640982,0.45164528
1104978185.0,-0.4444668,-9.669696,0.50428736
1104978205.0,-0.42053857,-9.6529455,0.549751
1104978225.0,-0.42053857,-9.626625,0.549751
1104978244.0,-0.39421752,-9.621839,0.46839502
1104978264.0,-0.3822534,-9.643374,0.40857446
1104978284.0,-0.38464624,-9.693624,0.39661035
1104978304.0,-0.41575295,-9.674481,0.41575295
1104978323.0,-0.44925246,-9.629018,0.42053857
1104978343.0,-0.45164528,-9.636196,0.4779663
1104978363.0,-0.4564309,-9.674481,0.5162515
1104978382.0,-0.47078785,-9.68166,0.46121657
1104978402.0,-0.4971089,-9.6529455,0.3822534
1104978422.0,-0.49950173,-9.636196,0.39900318
1104978442.0,-0.49950173,-9.676874,0.37746778
1104978461.0,-0.49232325,-9.674481,0.3484548
1104978481.0,-0.45403808,-9.657731,0.3822534
1104978501.0,-0.4109673,-9.645767,0.35324043
1104978520.0,-0.43010986,-9.64816,0.27906293
1104978540.0,-0.44685963,-9.638589,0.2862414
1104978560.0,-0.45882374,-9.655338,0.3293122
1104978580.0,-0.45403808,-9.674481,0.34127632
1104978599.0,-0.42532423,-9.662517,0.38703907
1104978619.0,-0.41814575,-9.650553,0.41575295
1104978639.0,-0.41814575,-9.6529455,0.34127632
1104978659.0,-0.40857446,-9.640982,0.29102704
1104978678.0,-0.44685963,-9.664909,0.28863424
1104978698.0,-0.4109673,-9.657731,0.3822534
1104978718.0,-0.35353956,-9.64816,0.40378883
1104978737.0,-0.34396824,-9.655338,0.35084763
1104978757.0,-0.39661035,-9.664909,0.29102704
1104978777.0,-0.42532423,-9.664909,0.2623132
1104978797.0,-0.43728834,-9.64816,0.37268212
1104978816.0,-0.37986058,-9.667302,0.4229314
1104978836.0,-0.34396824,-9.667302,0.37986058
1104978856.0,-0.32004002,-9.691231,0.36311084
1104978875.0,-0.32961133,-9.674481,0.28145576
1104978895.0,-0.35353956,-9.640982,0.29102704
1104978915.0,-0.31016964,-9.624231,0.30538398
1104978935.0,-0.25992036,-9.662517,0.33170503
1104978954.0,-0.28145576,-9.686445,0.29820552
1104978974.0,-0.35114673,-9.660124,0.23120649
1104978994.0,-0.39421752,-9.629018,0.2670988
1104979013.0,-0.33918262,-9.667302,0.30299118
1104979033.0,-0.32243285,-9.672089,0.26949164
1104979053.0,-0.29820552,-9.662517,0.27188447
1104979073.0,-0.2551347,-9.643374,0.2958127
1104979092.0,-0.24556342,-9.676874,0.27906293
1104979112.0,-0.26949164,-9.672089,0.19531415
1104979132.0,-0.30059835,-9.662517,0.2862414
1104979151.0,-0.2862414,-9.64816,0.42771706
1104979171.0,-0.2527419,-9.660124,0.30059835
1104979191.0,-0.2551347,-9.669696,0.20967108
1104979211.0,-0.2623132,-9.650553,0.25034907
1104979230.0,-0.2958127,-9.655338,0.2670988
1104979250.0,-0.33918262,-9.667302,0.2527419
1104979270.0,-0.34157544,-9.664909,0.2431706
1104979289.0,-0.360718,-9.660124,0.2670988
1104979309.0,-0.36311084,-9.664909,0.29102704
1104979329.0,-0.32482567,-9.672089,0.31974092
1104979349.0,-0.30299118,-9.664909,0.34366915
1104979368.0,-0.2862414,-9.664909,0.24795625
1104979388.0,-0.30299118,-9.640982,0.2000998
1104979408.0,-0.29102704,-9.638589,0.3269194
1104979427.0,-0.29820552,-9.655338,0.36550367
1104979447.0,-0.26949164,-9.660124,0.36550367
1104979467.0,-0.19531415,-9.657731,0.41336012
1104979487.0,-0.17138593,-9.672089,0.401396
1104979506.0,-0.28384858,-9.660124,0.31016964
1104979526.0,-0.38464624,-9.662517,0.3293122
1104979546.0,-0.39182472,-9.633803,0.4564309
1104979565.0,-0.32004002,-9.650553,0.48035914
1104979585.0,-0.32961133,-9.674481,0.37746778
1104979605.0,-0.33439696,-9.6529455,0.3173481
1104979625.0,-0.35114673,-9.655338,0.32213375
1104979644.0,-0.34636107,-9.638589,0.41575295
1104979664.0,-0.32243285,-9.645767,0.4755735
1104979684.0,-0.32243285,-9.638589,0.41575295
1104979703.0,-0.30059835,-9.638589,0.36550367
1104979723.0,-0.31256247,-9.64816,0.33409786
1104979743.0,-0.3367898,-9.645767,0.39421752
1104979763.0,-0.37268212,-9.655338,0.49471608
1104979782.0,-0.35353956,-9.667302,0.41336012
1104979802.0,-0.29102704,-9.643374,0.30299118
1104979822.0,-0.26949164,-9.650553,0.2551347
1104979842.0,-0.34636107,-9.64816,0.42053857
1104979861.0,-0.401396,-9.64816,0.52582276
1104979881.0,-0.39900318,-9.660124,0.401396
1104979901.0,-0.33918262,-9.640982,0.38703907
1104979920.0,-0.30299118,-9.64816,0.37746778
1104979940.0,-0.2862414,-9.679267,0.3702893
1104979960.0,-0.31256247,-9.672089,0.3822534
1104979980.0,-0.3822534,-9.631411,0.36311084
1104979999.0,-0.4229314,-9.638589,0.36789647
1104980019.0,-0.42532423,-9.643374,0.40378883
1104980039.0,-0.37507495,-9.6529455,0.360718
1104980058.0,-0.34157544,-9.674481,0.35324043
1104980078.0,-0.3702893,-9.657731,0.3484548
1104980098.0,-0.41336012,-9.624231,0.36311084
1104980118.0,-0.40857446,-9.6529455,0.40857446
1104980137.0,-0.41336012,-9.6529455,0.401396
1104980157.0,-0.35832518,-9.674481,0.35563326
1104980177.0,-0.360718,-9.650553,0.29341987
1104980196.0,-0.4229314,-9.643374,0.3149553
1104980216.0,-0.44925246,-9.657731,0.40857446
1104980236.0,-0.45882374,-9.660124,0.34127632
1104980256.0,-0.42532423,-9.655338,0.34127632
1104980275.0,-0.32243285,-9.669696,0.40857446
1104980295.0,-0.31256247,-9.664909,0.37507495
1104980315.0,-0.31016964,-9.645767,0.33409786
1104980334.0,-0.3822534,-9.657731,0.28145576
1104980354.0,-0.401396,-9.6529455,0.35084763
1104980374.0,-0.3822534,-9.664909,0.45164528
1104980394.0,-0.38703907,-9.664909,0.401396
1104980413.0,-0.39900318,-9.645767,0.32213375
1104980433.0,-0.35353956,-9.643374,0.3580261
1104980453.0,-0.31256247,-9.640982,0.35084763
1104980472.0,-0.27667013,-9.664909,0.36550367
1104980492.0,-0.29820552,-9.674481,0.34606197
1104980512.0,-0.39182472,-9.64816,0.3364907
1104980532.0,-0.43728834,-9.629018,0.38703907
1104980551.0,-0.43010986,-9.660124,0.38703907
1104980571.0,-0.37746778,-9.667302,0.3580261
1104980591.0,-0.32004002,-9.64816,0.32213375
1104980610.0,-0.30299118,-9.655338,0.3077768
1104980630.0,-0.29341987,-9.640982,0.4660022
1104980650.0,-0.32482567,-9.645767,0.39900318
1104980670.0,-0.39421752,-9.684052,0.21206391
1104980689.0,-0.41336012,-9.6529455,0.3702893
1104980709.0,-0.34396824,-9.655338,0.5306084
1104980729.0,-0.37268212,-9.664909,0.41336012
1104980748.0,-0.39661035,-9.643374,0.28384858
1104980768.0,-0.3822534,-9.638589,0.28145576
1104980788.0,-0.33439696,-9.664909,0.38464624
1104980808.0,-0.3272185,-9.669696,0.38703907
1104980827.0,-0.40378883,-9.667302,0.32452658
1104980847.0,-0.4444668,-9.645767,0.35324043
1104980867.0,-0.44685963,-9.640982,0.39421752
1104980886.0,-0.37507495,-9.669696,0.39182472
1104980906.0,-0.360718,-9.660124,0.32452658
1104980926.0,-0.35114673,-9.645767,0.31016964
1104980946.0,-0.3152544,-9.657731,0.42771706
1104980965.0,-0.30299118,-9.667302,0.42053857
1104980985.0,-0.37746778,-9.64816,0.2958127
1104981005.0,-0.40857446,-9.645767,0.3077768
1104981024.0,-0.35353956,-9.643374,0.401396
1104981044.0,-0.35353956,-9.662517,0.42771706
1104981064.0,-0.37268212,-9.662517,0.39900318
1104981084.0,-0.36311084,-9.629018,0.3077768
1104981103.0,-0.34396824,-9.655338,0.2862414
1104981123.0,-0.31256247,-9.662517,0.38464624
1104981143.0,-0.36789647,-9.660124,0.39900318
1104981163.0,-0.37746778,-9.638589,0.38464624
1104981182.0,-0.33439696,-9.643374,0.34606197
1104981202.0,-0.3152544,-9.676874,0.34606197
1104981222.0,-0.34157544,-9.657731,0.401396
1104981241.0,-0.42053857,-9.645767,0.41336012
1104981261.0,-0.4229314,-9.643374,0.36311084
1104981281.0,-0.37986058,-9.645767,0.3484548
1104981301.0,-0.35114673,-9.638589,0.38464624
1104981320.0,-0.35832518,-9.655338,0.39182472
1104981340.0,-0.37268212,-9.679267,0.33888352
1104981360.0,-0.401396,-9.662517,0.31016964
1104981379.0,-0.37986058,-9.636196,0.360718
1104981399.0,-0.3272185,-9.657731,0.47318068
1104981419.0,-0.32961133,-9.640982,0.46839502
1104981439.0,-0.36550367,-9.636196,0.27906293
1104981458.0,-0.3702893,-9.64816,0.31016964
1104981478.0,-0.35593235,-9.650553,0.42053857
1104981498.0,-0.36311084,-9.674481,0.3894319
1104981517.0,-0.40378883,-9.691231,0.3173481
1104981537.0,-0.43728834,-9.662517,0.33409786
1104981557.0,-0.43010986,-9.631411,0.39182472
1104981577.0,-0.38464624,-9.650553,0.39900318
1104981596.0,-0.33439696,-9.662517,0.3173481
1104981616.0,-0.39182472,-9.674481,0.22642085
1104981636.0,-0.47318068,-9.669696,0.3364907
1104981655.0,-0.45882374,-9.645767,0.4755735
1104981675.0,-0.4109673,-9.640982,0.42771706
1104981695.0,-0.36789647,-9.655338,0.33170503
1104981715.0,-0.33918262,-9.640982,0.3077768
1104981734.0,-0.3487539,-9.672089,0.37507495
1104981754.0,-0.38464624,-9.676874,0.48275197
1104981774.0,-0.40618163,-9.660124,0.401396
1104981793.0,-0.41336012,-9.631411,0.34366915
1104981813.0,-0.39182472,-9.643374,0.39182472
1104981833.0,-0.32482567,-9.64816,0.40378883
1104981853.0,-0.30299118,-9.672089,0.39900318
1104981872.0,-0.31256247,-9.655338,0.38703907
1104981892.0,-0.35353956,-9.643374,0.401396
1104981912.0,-0.35353956,-9.629018,0.43489552
1104981931.0,-0.32482567,-9.640982,0.38703907
1104981951.0,-0.31764722,-9.657731,0.3149553
1104981971.0,-0.34396824,-9.657731,0.360718
1104981991.0,-0.39182472,-9.664909,0.4636094
1104982010.0,-0.43010986,-9.6529455,0.42532423
1104982030.0,-0.40618163,-9.643374,0.34127632
1104982050.0,-0.34636107,-9.643374,0.3149553
1104982069.0,-0.32004002,-9.68166,0.34127632
1104982089.0,-0.39421752,-9.679267,0.31256247
1104982109.0,-0.4109673,-9.643374,0.35324043
1104982129.0,-0.37507495,-9.657731,0.3702893
1104982148.0,-0.33439696,-9.650553,0.41814575
1104982168.0,-0.3367898,-9.6529455,0.33170503
1104982188.0,-0.39421752,-9.676874,0.27667013
1104982207.0,-0.4325027,-9.655338,0.41575295
1104982227.0,-0.41814575,-9.64816,0.43728834
1104982247.0,-0.36550367,-9.650553,0.37268212
1104982267.0,-0.36550367,-9.662517,0.29341987
1104982286.0,-0.39182472,-9.638589,0.34366915
1104982306.0,-0.37986058,-9.645767,0.42532423
1104982326.0,-0.3894319,-9.657731,0.3822534
1104982345.0,-0.40857446,-9.645767,0.33409786
1104982365.0,-0.3822534,-9.655338,0.3269194
1104982385.0,-0.35353956,-9.645767,0.37268212
1104982405.0,-0.37268212,-9.655338,0.42532423
1104982424.0,-0.42532423,-9.655338,0.360718
1104982444.0,-0.43489552,-9.662517,0.33170503
1104982464.0,-0.40378883,-9.650553,0.39900318
1104982484.0,-0.360718,-9.650553,0.40618163
1104982503.0,-0.34396824,-9.657731,0.37986058
1104982523.0,-0.37507495,-9.655338,0.3484548
1104982543.0,-0.401396,-9.667302,0.36311084
1104982562.0,-0.43010986,-9.669696,0.39182472
1104982582.0,-0.43010986,-9.645767,0.45403808
1104982602.0,-0.4229314,-9.636196,0.45164528
1104982622.0,-0.43728834,-9.64816,0.37986058
1104982641.0,-0.4109673,-9.640982,0.3702893
1104982661.0,-0.35114673,-9.645767,0.41575295
1104982681.0,-0.35353956,-9.669696,0.42771706
1104982700.0,-0.39421752,-9.667302,0.36550367
1104982720.0,-0.42771706,-9.640982,0.37507495
1104982740.0,-0.41336012,-9.619446,0.42532423
1104982760.0,-0.41575295,-9.657731,0.38703907
1104982779.0,-0.4325027,-9.667302,0.36789647
1104982799.0,-0.42053857,-9.64816,0.38464624
1104982819.0,-0.42771706,-9.655338,0.3894319
1104982838.0,-0.41336012,-9.645767,0.4779663
1104982858.0,-0.39900318,-9.643374,0.41575295
1104982878.0,-0.45403808,-9.669696,0.2623132
1104982898.0,-0.46121657,-9.650553,0.401396
1104982917.0,-0.42053857,-9.645767,0.4851448
1104982937.0,-0.401396,-9.686445,0.39900318
1104982957.0,-0.41336012,-9.674481,0.35563326
1104982976.0,-0.44207397,-9.624231,0.30538398
1104982996.0,-0.43968117,-9.631411,0.31016964
1104983016.0,-0.39182472,-9.667302,0.40378883
1104983036.0,-0.34636107,-9.660124,0.39661035
1104983055.0,-0.360718,-9.657731,0.36550367
1104983075.0,-0.39900318,-9.643374,0.35324043
1104983095.0,-0.4229314,-9.664909,0.39421752
1104983114.0,-0.39661035,-9.643374,0.42532423
1104983134.0,-0.37507495,-9.640982,0.41814575
1104983154.0,-0.36789647,-9.650553,0.401396
1104983174.0,-0.3822534,-9.660124,0.38703907
1104983193.0,-0.43968117,-9.655338,0.39421752
1104983213.0,-0.4779663,-9.638589,0.4325027
1104983233.0,-0.44207397,-9.638589,0.45403808
1104983252.0,-0.360718,-9.650553,0.44925246
1104983272.0,-0.35832518,-9.664909,0.3269194
1104983292.0,-0.43010986,-9.676874,0.27906293
1104983312.0,-0.47318068,-9.6529455,0.38703907
1104983331.0,-0.43968117,-9.640982,0.5162515
1104983351.0,-0.401396,-9.64816,0.47078785
1104983371.0,-0.37746778,-9.645767,0.3702893
1104983390.0,-0.37986058,-9.657731,0.2623132
1104983410.0,-0.40378883,-9.655338,0.2958127
1104983430.0,-0.3702893,-9.645767,0.45403808
1104983450.0,-0.3822534,-9.6529455,0.4325027
1104983469.0,-0.43010986,-9.643374,0.34606197
1104983489.0,-0.43010986,-9.640982,0.37986058
1104983509.0,-0.42532423,-9.64816,0.41336012
1104983529.0,-0.45164528,-9.640982,0.38464624
1104983548.0,-0.3702893,-9.643374,0.401396
1104983568.0,-0.3152544,-9.645767,0.44925246
1104983588.0,-0.35353956,-9.655338,0.37986058
1104983607.0,-0.4109673,-9.6529455,0.401396
1104983627.0,-0.43489552,-9.633803,0.4444668
1104983647.0,-0.43968117,-9.672089,0.3894319
1104983667.0,-0.3894319,-9.660124,0.360718
1104983686.0,-0.39182472,-9.6529455,0.34606197
1104983706.0,-0.36311084,-9.624231,0.39900318
1104983726.0,-0.4109673,-9.672089,0.38464624
1104983745.0,-0.43968117,-9.655338,0.3293122
1104983765.0,-0.37507495,-9.645767,0.33888352
1104983785.0,-0.37507495,-9.667302,0.37507495
1104983805.0,-0.42053857,-9.638589,0.3894319
1104983824.0,-0.43010986,-9.6529455,0.37507495
